TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-31 14:47:00.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2D3
2024-10-31 14:47:08.940,0.6355169317288983,0.5414609681187434,0.4669266703617309,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.4603965747363136,0.4747744521477027,0.2164171579692836,0.374853248504975,-0.3821417204443099,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.2412874058895802,1.097786043295568,0.4338600184489858,0.6136335013978058,0.3211327459941244,0.6100846232452228,811.5018315018315,870.7326007326008,851.7948717948718,805.0549450549451,658.3882783882784,-0.481140,0.148987,0.867188,8.560944,-3.760834,-2.661743,1,1,1,1,1,95.000000
2024-10-31 14:47:09.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:09.936,0.6355169317288983,0.5414609681187434,0.8351673377070338,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.5909201090019227,0.4747744521477027,0.2164171579692836,0.374853248504975,0.8656485946352365,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.4688320837839847,1.097786043295568,0.4338600184489858,0.6136335013978058,0.2705966967084003,0.6100846232452228,808.6813186813187,832.8571428571429,819.1575091575091,792.5641025641025,776.4468864468864,-0.494629,0.234497,0.899048,11.095581,-2.228088,9.959106,1,2,1,1,2,95.000000
2024-10-31 14:47:10.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:10.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:10.937,0.6355169317288983,0.5414609681187434,0.9580156708429076,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.6295111019340395,0.4747744521477027,0.2164171579692836,0.374853248504975,0.8799300345802892,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.5439704237292255,1.097786043295568,0.4338600184489858,0.6136335013978058,0.347568355385403,0.6100846232452228,765.1648351648352,0,991.2087912087912,803.040293040293,766.7765567765568,-0.834900,0.095703,1.104248,6.564636,-8.575897,-15.768585,1,2,1,1,2,95.000000
2024-10-31 14:47:11.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:11.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:11.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:11.937,0.6355169317288983,0.5414609681187434,1.186676787652864,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.9336690792563535,0.4747744521477027,0.2164171579692836,0.374853248504975,0.443969807237056,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.4884859994639707,1.097786043295568,0.4338600184489858,0.6136335013978058,0.3793952789749296,0.6100846232452228,941.2454212454213,1028.278388278388,784.1025641025641,904.5787545787546,715.6043956043957,-0.509888,-0.031128,0.700012,10.392761,-2.856140,13.106842,1,2,4,1,2,95.000000
2024-10-31 14:47:12.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:12.936,0.6355169317288983,0.5414609681187434,1.186676787652864,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.9336690792563535,0.4747744521477027,0.2164171579692836,0.374853248504975,0.443969807237056,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.4884859994639707,1.097786043295568,0.4338600184489858,0.6136335013978058,0.3793952789749296,0.6100846232452228,688.2051282051282,798.2051282051282,821.978021978022,684.1758241758242,710.7692307692308,-0.717834,-0.048889,1.117615,-3.708496,-5.996399,9.749756,1,2,2,1,2,95.000000
2024-10-31 14:47:13.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:13.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:13.937,0.6355169317288983,0.5414609681187434,1.186676787652864,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.9336690792563535,0.4747744521477027,0.2164171579692836,0.374853248504975,0.443969807237056,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.4884859994639707,1.097786043295568,0.4338600184489858,0.6136335013978058,0.3793952789749296,0.6100846232452228,745.4212454212454,657.1794871794872,780.4761904761905,831.6483516483516,769.5970695970697,-0.732666,0.004272,1.250854,4.052429,-5.906677,15.663910,1,2,2,1,2,95.000000
2024-10-31 14:47:14.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:14.949,0.6355169317288983,0.5414609681187434,0.980450162866474,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.5769692917072297,0.4747744521477027,0.2164171579692836,0.374853248504975,0.6472701901560306,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.8526961649915322,1.097786043295568,0.4338600184489858,0.6136335013978058,0.6686344706268932,0.6100846232452228,752.2710622710623,790.952380952381,813.5164835164835,824.3956043956044,782.893772893773,-0.402771,0.138428,0.844788,1.256104,3.192596,-0.381317,1,2,2,1,2,95.000000
2024-10-31 14:47:15.952,0.6355169317288983,0.5414609681187434,0.7850005475923335,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.4563981070882207,0.4747744521477027,0.2164171579692836,0.374853248504975,0.4312835640194876,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.3396420101179207,1.097786043295568,0.4338600184489858,0.6136335013978058,0.07397887064563881,0.6100846232452228,784.5054945054945,854.2124542124542,818.3516483516484,776.0439560439561,692.6373626373627,-0.424927,0.116455,0.751587,2.003784,-11.118011,-14.078827,1,2,1,1,2,95.000000
2024-10-31 14:47:16.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:16.936,0.6355169317288983,0.5414609681187434,0.6952440208833734,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.4587729599493262,0.4747744521477027,0.2164171579692836,0.374853248504975,0.57408003071423,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.3826914467422656,1.097786043295568,0.4338600184489858,0.6136335013978058,0.08210652414203327,0.6100846232452228,803.4432234432235,815.1282051282052,755.8974358974359,849.3772893772895,842.1245421245421,-0.364197,0.103271,0.749146,-2.803802,-16.471405,-12.987213,1,2,2,1,2,95.000000
2024-10-31 14:47:17.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:17.937,0.6355169317288983,0.5414609681187434,0.9746387939933364,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.4587553696210603,0.4747744521477027,0.2164171579692836,0.374853248504975,0.5115054651542246,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.454474945334911,1.097786043295568,0.4338600184489858,0.6136335013978058,0.07996608727430532,0.6100846232452228,855.4212454212454,962.6007326007326,803.040293040293,799.0109890109891,856.6300366300367,-0.380859,0.187073,0.885193,2.542114,-5.757141,-0.014954,1,2,2,1,2,95.000000
2024-10-31 14:47:18.950,0.6355169317288983,0.5414609681187434,1.066279238417513,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.5209187065125309,0.4747744521477027,0.2164171579692836,0.374853248504975,0.4912861437158503,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.5747509419672208,1.097786043295568,0.4338600184489858,0.6136335013978058,0.108628780087636,0.6100846232452228,759.5238095238095,666.8498168498169,833.6630036630037,779.6703296703297,893.2967032967033,-0.654419,0.043701,1.297791,7.304840,0.650482,-6.751556,1,2,2,1,2,95.000000
2024-10-31 14:47:19.944,0.6355169317288983,0.5414609681187434,1.063123057745612,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.5055066377781807,0.4747744521477027,0.2164171579692836,0.374853248504975,0.7773348144841365,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.07434413953492744,1.097786043295568,0.4338600184489858,0.6136335013978058,-0.5249214101832289,0.6100846232452228,813.1135531135532,791.3553113553114,811.0989010989011,805.0549450549451,809.0842490842491,-0.635193,-0.069092,0.927124,13.166656,-6.602020,-14.243317,1,2,2,1,2,95.000000
2024-10-31 14:47:20.945,0.6355169317288983,0.5414609681187434,1.171587042964145,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.6791545420867933,0.4747744521477027,0.2164171579692836,0.374853248504975,0.6415604961533368,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.3431583528798166,1.097786043295568,0.4338600184489858,0.6136335013978058,0.1721133609198803,0.6100846232452228,863.4798534798535,894.908424908425,808.6813186813187,818.7545787545788,676.5201465201466,-0.449585,0.023071,0.715393,7.170258,-0.927124,12.269440,1,2,2,1,2,95.000000
2024-10-31 14:47:21.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:21.936,0.6355169317288983,0.5414609681187434,1.136840734198454,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.9123764437184666,0.4747744521477027,0.2164171579692836,0.374853248504975,0.9128658421544315,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.5336723256222123,1.097786043295568,0.4338600184489858,0.6136335013978058,0.3460200635493793,0.6100846232452228,770.4029304029305,826.8131868131868,802.6373626373627,792.967032967033,576.1904761904763,-0.384766,-0.081299,0.912476,4.777679,2.362671,9.338531,1,2,1,1,2,95.000000
2024-10-31 14:47:22.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:22.936,0.6355169317288983,0.5414609681187434,1.039597022037884,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.7514784378850347,0.4747744521477027,0.2164171579692836,0.374853248504975,0.9737967441490396,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.4592725901188445,1.097786043295568,0.4338600184489858,0.6136335013978058,0.2774055369068479,0.6100846232452228,801.025641025641,680.5494505494506,803.4432234432235,805.4578754578755,945.6776556776557,-0.538391,0.058594,0.997253,4.687958,-9.009552,18.108826,1,2,2,1,2,95.000000
2024-10-31 14:47:23.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:23.942,0.6355169317288983,0.5414609681187434,0.6515535830445913,0.8261899589217456,0.4235796273959754,0.2209011120668989,0.3819839647631754,0.4747744521477027,0.2164171579692836,0.374853248504975,0.6180310519305686,0.7850748552063671,0.8591579004888414,0.7721940718583274,0.3703560795435898,1.097786043295568,0.4338600184489858,0.6136335013978058,0.1741254822506836,0.6100846232452228,820.3663003663004,860.6593406593407,813.1135531135532,810.6959706959707,724.8717948717949,-0.404968,0.128174,0.815125,1.061707,-3.551483,-7.663727,1,2,2,1,2,85.000000
2024-10-31 14:47:24.943,1.209308256197087,0.5414609681187434,0.527385194862092,0.8261899589217456,1.015083347983684,0.2209011120668989,0.3915267602123582,0.4747744521477027,0.9365574484799485,0.374853248504975,0.5918999915897322,0.7850748552063671,0.8035325719859896,0.7721940718583274,0.2241898496224554,1.097786043295568,0.4380664235713161,0.6136335013978058,-0.02003992182336518,0.6100846232452228,807.8754578754579,722.4542124542124,807.8754578754579,801.4285714285714,872.3443223443223,-0.633423,0.026062,1.103088,16.291962,9.951630,-9.772186,1,2,2,1,2,85.000000
2024-10-31 14:47:25.937,1.236294153150107,0.5414609681187434,0.7084824718332899,0.8261899589217456,0.8036759118719454,0.2209011120668989,0.5231537962666879,0.4747744521477027,0.9505537992623457,0.374853248504975,0.6827702011814346,0.7850748552063671,0.8054273357561524,0.7721940718583274,0.2255710403582903,1.097786043295568,0.7076900383146804,0.6136335013978058,0.1004074093611592,0.6100846232452228,813.5164835164835,915.8608058608058,797.3992673992674,818.3516483516484,1070.989010989011,-0.477356,0.024597,0.682251,6.856232,2.071075,13.233948,1,1,2,1,1,85.000000
2024-10-31 14:47:26.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:26.937,1.197435283281087,0.5414609681187434,1.534888749601383,0.8261899589217456,0.4747026384964358,0.2209011120668989,0.9606090688027912,0.4747744521477027,0.5402069197319055,0.374853248504975,1.284062923126227,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.6765140654953029,1.097786043295568,0.8557010032819772,0.6136335013978058,0.3945855939433744,0.6100846232452228,798.2051282051282,923.1135531135532,797.8021978021978,832.4542124542124,833.6630036630037,-0.426086,-0.000610,0.711426,6.759033,-4.164581,15.491943,1,1,1,1,1,85.000000
2024-10-31 14:47:27.950,1.197435283281087,0.5414609681187434,1.606523195119993,0.8261899589217456,0.4747026384964358,0.2209011120668989,0.9348832435959701,0.4747744521477027,0.5402069197319055,0.374853248504975,1.275269720246383,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.5322968003029921,1.097786043295568,0.8557010032819772,0.6136335013978058,0.1939822031437378,0.6100846232452228,nan,nan,nan,nan,nan,-0.425598,0.182068,0.853149,4.508514,-15.140533,-18.063965,1,1,2,1,1,85.000000
2024-10-31 14:47:28.945,1.197435283281087,0.5414609681187434,1.858390475159314,0.8261899589217456,0.4747026384964358,0.2209011120668989,1.314774159975937,0.4747744521477027,0.5402069197319055,0.374853248504975,1.608778794531684,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.8531226717081116,1.097786043295568,0.8557010032819772,0.6136335013978058,0.3095343459509193,0.6100846232452228,850.1831501831502,849.7802197802198,779.2673992673992,835.6776556776557,855.4212454212454,-0.428101,-0.021118,0.713135,2.751465,-11.536713,14.863892,1,2,2,1,2,85.000000
2024-10-31 14:47:29.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:29.937,1.197435283281087,0.5414609681187434,1.658511530207498,0.8261899589217456,0.4747026384964358,0.2209011120668989,1.095130654274528,0.4747744521477027,0.5402069197319055,0.374853248504975,1.462204271302618,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.6850009811987535,1.097786043295568,0.8557010032819772,0.6136335013978058,0.1397530432395516,0.6100846232452228,829.2307692307693,678.1318681318681,671.6849816849817,848.5714285714286,713.1868131868132,-0.415466,-0.142029,1.133667,-5.286102,-16.785431,-21.121979,1,2,2,1,2,85.000000
2024-10-31 14:47:30.937,1.197435283281087,0.5414609681187434,1.053719284556875,0.8261899589217456,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.4747744521477027,0.5402069197319055,0.374853248504975,0.5613238407110377,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.3134723202815594,1.097786043295568,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.6100846232452228,815.934065934066,787.3260073260074,698.6813186813187,826.8131868131868,706.7399267399268,-0.222839,-0.032227,0.843811,-7.461853,-3.080444,-7.865601,1,2,2,1,2,85.000000
2024-10-31 14:47:31.937,1.197435283281087,0.5414609681187434,1.053719284556875,0.8261899589217456,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.4747744521477027,0.5402069197319055,0.374853248504975,0.5613238407110377,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.3134723202815594,1.097786043295568,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.6100846232452228,803.040293040293,937.2161172161173,859.4505494505495,748.2417582417582,678.9377289377289,-0.338013,0.107117,0.829834,3.671112,-10.572205,-9.091797,1,2,2,1,2,85.000000
2024-10-31 14:47:32.937,1.197435283281087,0.5414609681187434,1.053719284556875,0.8261899589217456,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.4747744521477027,0.5402069197319055,0.374853248504975,0.5613238407110377,0.7850748552063671,0.8160463847518409,0.7721940718583274,0.3134723202815594,1.097786043295568,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.6100846232452228,843.7362637362637,738.974358974359,690.2197802197802,805.4578754578755,610.4395604395604,-0.325439,0.081848,0.988281,-4.321594,-10.056305,-10.265656,1,2,2,1,2,85.000000
2024-10-31 14:47:33.940,1.197435283281087,0.5414609681187434,1.053719284556875,1.224163816271171,0.4747026384964358,0.2209011120668989,0.8533940904366824,1.021627360220478,0.5402069197319055,0.374853248504975,0.5613238407110377,0.9060189318449549,0.8160463847518409,0.7721940718583274,0.3134723202815594,0.7566190650737559,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.6472406735218547,783.6996336996338,696.2637362637363,839.7069597069598,775.2380952380953,957.3626373626374,-0.589844,0.098389,1.204895,5.420685,7.843170,-11.132965,1,1,2,1,1,95.000000
2024-10-31 14:47:34.939,1.197435283281087,0.5414609681187434,1.053719284556875,1.006478787859164,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.9327394643015908,0.5402069197319055,0.374853248504975,0.5613238407110377,0.602899719724113,0.8160463847518409,0.7721940718583274,0.3134723202815594,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.641401779972771,871.941391941392,843.3333333333334,678.1318681318681,850.1831501831502,1000.879120879121,-0.052490,0.132996,0.860718,6.377716,-19.596710,0.957031,1,1,2,1,1,95.000000
2024-10-31 14:47:34.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:35.937,1.197435283281087,0.5414609681187434,1.053719284556875,1.006478787859164,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.9327394643015908,0.5402069197319055,0.374853248504975,0.5613238407110377,0.602899719724113,0.8160463847518409,0.7721940718583274,0.3134723202815594,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.641401779972771,771.2087912087912,825.2014652014652,804.2490842490843,755.4945054945055,740.989010989011,-0.394531,0.081421,0.946899,3.110352,0.104675,6.736603,1,1,1,1,1,95.000000
2024-10-31 14:47:36.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:36.937,1.197435283281087,0.5414609681187434,1.053719284556875,1.006478787859164,0.4747026384964358,0.2209011120668989,0.8533940904366824,0.9327394643015908,0.5402069197319055,0.374853248504975,0.5613238407110377,0.602899719724113,0.8160463847518409,0.7721940718583274,0.3134723202815594,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.01579131219230662,0.641401779972771,774.0293040293041,817.948717948718,853.4065934065934,769.1941391941392,774.8351648351648,-0.348633,0.063965,0.967957,4.942169,-2.467346,-3.932800,1,2,1,1,2,95.000000
2024-10-31 14:47:37.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:37.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:37.936,1.197435283281087,0.5414609681187434,1.062133261371882,1.006478787859164,0.4747026384964358,0.2209011120668989,0.4205896967968717,0.9327394643015908,0.5402069197319055,0.374853248504975,0.3790102137278701,0.602899719724113,0.8160463847518409,0.7721940718583274,0.5637033871625915,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.3113098741840855,0.641401779972771,791.3553113553114,807.8754578754579,813.5164835164835,795.3846153846154,713.5897435897436,-0.374207,0.049805,0.955566,0.209351,-0.515900,6.392670,1,2,1,1,2,95.000000
2024-10-31 14:47:38.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:38.943,1.197435283281087,0.5414609681187434,0.9238949018285355,1.006478787859164,0.4747026384964358,0.2209011120668989,0.207094551813961,0.9327394643015908,0.5402069197319055,0.374853248504975,0.2320463715146854,0.602899719724113,0.8160463847518409,0.7721940718583274,0.6425547420231509,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.3626022752697269,0.641401779972771,810.2930402930403,828.021978021978,802.2344322344322,778.8644688644689,755.0915750915751,-0.357727,0.063660,0.955688,3.678589,-3.573914,2.519684,1,2,1,1,2,95.000000
2024-10-31 14:47:39.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-31 14:47:39.937,1.197435283281087,0.5414609681187434,0.7422761027804801,1.006478787859164,0.4747026384964358,0.2209011120668989,0.109265564842151,0.9327394643015908,0.5402069197319055,0.374853248504975,0.02179923584358428,0.602899719724113,0.8160463847518409,0.7721940718583274,0.4567063042373579,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.2990405203803919,0.641401779972771,727.2893772893773,787.3260073260074,774.4322344322345,724.0659340659341,747.4358974358975,-0.366516,0.040161,0.948181,1.592560,0.755157,0.291595,1,2,1,1,2,95.000000
2024-10-31 14:47:40.937,1.197435283281087,0.5414609681187434,0.9677203838685073,1.006478787859164,0.4747026384964358,0.2209011120668989,0.518760479121458,0.9327394643015908,0.5402069197319055,0.374853248504975,0.658671763486335,0.602899719724113,0.8160463847518409,0.7721940718583274,0.3454378280580656,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.2172838387920301,0.641401779972771,791.7582417582418,794.5787545787546,797.8021978021978,759.92673992674,1082.271062271062,-0.365234,0.030823,0.954712,2.108459,-6.609497,-4.448700,1,2,1,1,2,95.000000
2024-10-31 14:47:41.946,1.197435283281087,0.5414609681187434,0.7048377927630279,1.006478787859164,0.4747026384964358,0.2209011120668989,0.3867107351046329,0.9327394643015908,0.5402069197319055,0.374853248504975,0.5689356976547418,0.602899719724113,0.8160463847518409,0.7721940718583274,0.5454835448075713,0.6854075068537502,0.8557010032819772,0.6136335013978058,0.3980635284623164,0.641401779972771,801.8315018315019,756.7032967032967,802.2344322344322,802.6373626373627,773.2234432234433,-0.302429,0.003601,0.972412,1.712189,-10.303040,-13.114319,1,2,1,1,2,95.000000
